# Column descriptions:
# id	Object ID, according to EcoCyc
# complex-count-avg	A floating point number
# complex-count-std	A floating point number
# complex-concentration-avg	A floating point number in mM units
# complex-concentration-std	A floating point number in mM units
# relative-complex-mass-to-total-protein-mass	A floating point number
# relative-complex-mass-to-total-cell-dry-mass	A floating point number
id	complex-count-avg	complex-count-std	complex-concentration-avg	complex-concentration-std	relative-complex-mass-to-total-protein-mass	relative-complex-mass-to-total-cell-dry-mass
CPLX0-7987	4.096086102654922	7.341097096511622	1.467912462839464e-05	2.6241281534682125e-05	3.3342944796867146e-06	1.8494300593541723e-06
CPLX0-7988	1.532440899918589	3.5291103858551884	5.521525329871316e-06	1.2790523105826931e-05	9.912762216579247e-06	5.498302722288192e-06
CPLX0-7989	20.618647729947256	18.12228800244632	7.361683842315142e-05	6.301994461198287e-05	2.1213422480417636e-05	1.176642958085399e-05
CPLX0-7990	8.61863036742946	10.573438256795345	3.0244456796450983e-05	3.5691813149885934e-05	2.7983810903044406e-05	1.552175471442945e-05
CPLX0-7992	21.688917697807305	12.638204481895462	7.719734963713902e-05	4.099233065337497e-05	0.00012036006520151912	6.676000691769507e-05
CPLX0-7993	9.4355638381196	21.730120650785086	3.387851482327058e-05	7.764419480175345e-05	1.3879388806933042e-05	7.698467853210622e-06
CPLX0-7994	7.578185346806647	23.220000386981255	2.6658113687924768e-05	7.604240814388361e-05	9.817317386062493e-06	5.445362425729792e-06
CPLX0-7997	24.546577847742295	11.492067158237553	8.637056050201839e-05	3.327161354038036e-05	2.872903301452312e-05	1.593510637915512e-05
CPLX0-7998	74.65905609636583	34.42808829736112	0.00026385829373910157	0.00010208996671367553	0.0001880036021050953	0.0001042797854593497
CPLX0-7	8.753263188761435	14.988764227049431	3.144770319316419e-05	5.5143017160388904e-05	1.1540790926068406e-05	6.40131991263058e-06
CPLX0-8005	304.67958052157	107.41193401848993	0.0010939171526953828	0.0003386009547128756	0.0006035679472919545	0.00033478047946422447
CPLX0-8006	859.8579977544478	251.46089750590357	0.0030670957952252604	0.0006652961560221765	0.0018565544660594751	0.0010297733620340701
CPLX0-8008	16.21066714510049	18.57878583344188	5.707143948854272e-05	6.290643115890929e-05	2.6532373339427688e-05	1.4716687172920411e-05
CPLX0-8010	38.09103939748205	24.935058884543796	0.00013705765344358838	8.796454213113145e-05	4.0985658296661975e-05	2.2733477477186554e-05
CPLX0-8011	13.524236145675383	14.034262896137838	4.796121044571989e-05	4.853771934079575e-05	2.1475533806409693e-05	1.191181462951725e-05
CPLX0-8012	3.6951662750454317	4.977194083142843	1.295786591737764e-05	1.710698823276912e-05	9.372925866905253e-06	5.198872189591836e-06
CPLX0-8013	12.881726528769692	14.645323622722085	4.5478407020331515e-05	4.993719006372762e-05	2.2874942189952287e-05	1.2688023193458812e-05
CPLX0-8014	5.76453339198006	3.3596478539842822	2.0823878113303015e-05	1.1967518686827527e-05	1.1975555790012627e-05	6.642470540755369e-06
CPLX0-8015	23.559289139938034	35.22276277773341	8.496308102861981e-05	0.0001249260037094754	6.458884941853055e-05	3.5825437837438475e-05
CPLX0-8016	296.6164291860066	83.95409033618223	0.0010564556262684988	0.00020929854105628112	0.0006213033126162545	0.0003446177382739113
CPLX0-801	64.85208871089092	51.00435668041791	0.00022842338122076714	0.0001679324051043006	2.979444227198479e-05	1.6526055954325504e-05
CPLX0-8031	70.48409786286697	43.55884523089655	0.0002495639681469384	0.00014080869501103367	8.553276825951409e-05	4.744238208191582e-05
CPLX0-8032	0.8492624788273742	4.928281570178934	3.011954757954564e-06	1.7605744194372313e-05	1.3710892934319327e-06	7.605008402167116e-07
CPLX0-8033	3.9583685406610876	8.512502948930173	1.4319653208323016e-05	3.086925122531973e-05	5.5254920258402965e-06	3.064819591540993e-06
CPLX0-8034	44.48614471079833	26.656283330173682	0.00015781582356851892	8.728061565166792e-05	0.00011270341094854796	6.251309752927856e-05
CPLX0-8043	11.055500252721092	18.688050568325476	3.943259517874084e-05	6.438518874823498e-05	2.8956467990853286e-05	1.6061257528771946e-05
CPLX0-8044	6.71320593103608	8.540513485351843	2.3513839672019886e-05	2.8670418920065844e-05	5.035468161308786e-06	2.793018504268515e-06
CPLX0-8045	46.58227904266935	33.07884698576691	0.00016649975109018264	0.00011302793101038761	7.95251815967429e-05	4.411015950049937e-05
CPLX0-8046	371.88232457104937	133.4201536156635	0.0013194553124101255	0.0003756735002587695	0.0004975596995211369	0.00027598098195096466
CPLX0-8089	196.0019831853661	92.95185884762051	0.0006976957466883851	0.0002964471706223211	0.0007746852713859871	0.00042969396859476134
CPLX0-8090	10.518886561025392	13.946717531330297	3.730600800325723e-05	4.791191479691856e-05	3.786487720954312e-05	2.100247669535882e-05
CPLX0-8092	41.26127695530888	29.117072210920995	0.00014733840702789108	9.647813504714466e-05	6.976097766467098e-05	3.869425746555532e-05
CPLX0-8095	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-8096	838.3193661523503	317.8284442444092	0.0029792650101592055	0.0009493559816434491	0.0005055278693559316	0.000280400679401291
CPLX0-8097	7.224954568078433	10.14192589468388	2.5722232823431055e-05	3.5116348307202e-05	1.3008112701113856e-05	7.21519793511675e-06
CPLX0-8098	1.8545329675629585	1.8043649625136717	6.678436892395969e-06	6.5920570903948435e-06	3.1372145457488368e-06	1.7401159132459702e-06
CPLX0-8102	429.71159314604967	135.78450030975577	0.001533790089317421	0.00039051862950835334	0.0009979926275523758	0.0005535556549230281
CPLX0-8103	451.50227834816866	197.02311310461258	0.0016167804060426834	0.0006533097661577686	0.0010396991677094594	0.0005766889832802222
CPLX0-8104	388.0553227692058	128.51086377035406	0.0013846762841035149	0.0003810632192665888	0.0008646788367894042	0.0004796106169350643
CPLX0-8105	180.10019716103542	100.17030218608757	0.0006459532777285653	0.00033090321205513773	0.0004110201503112398	0.0002279801696031659
CPLX0-8106	37.368797240517175	22.690471671145588	0.00013112091576557202	7.029726767519255e-05	3.11490416034411e-05	1.7277410322465103e-05
CPLX0-8107	8.173490136160723	12.968894566765025	2.8396652611414843e-05	4.3418136198406675e-05	5.095665438893682e-06	2.8264080729868885e-06
CPLX0-8108	18.499322861805933	28.947063968458117	6.447266464059709e-05	9.709413962001371e-05	1.1304872973290582e-05	6.270463518251881e-06
CPLX0-8109	5.9143217621798065	11.204895688659274	2.0780558518932666e-05	3.802403163283794e-05	9.331812233785949e-06	5.176067728437209e-06
CPLX0-8110	1.4915058704601838	5.160288869114541	5.158366717343785e-06	1.691435518181842e-05	2.020094256551325e-06	1.1204838275549588e-06
CPLX0-8111	6.948585726467036	7.195921873781654	2.4499512668968706e-05	2.3054991478234457e-05	2.2073656984222345e-05	1.2243575063690748e-05
CPLX0-8112	92.2562958418699	39.63316197061868	0.00032849687450887743	0.00012520066982405888	0.0001521139945922314	8.437292979405455e-05
CPLX0-8113	42.597463529066786	34.394374461864395	0.00015044088556189782	0.00011529835585719406	4.524162576701804e-05	2.5094131048508065e-05
CPLX0-8119	1.9146362166687887	9.219727938263219	6.621982382749203e-06	3.079680953661461e-05	5.483236818832172e-06	3.041381934645013e-06
CPLX0-8120	6.355605585329059	5.639103280894575	2.2563916564045816e-05	1.9293803137017615e-05	1.626790985286959e-05	9.023306629949433e-06
CPLX0-8121	36.521612476319454	47.81378927962073	0.00013082410769446693	0.00016868131207348585	4.913610689715058e-05	2.7254279323213383e-05
CPLX0-8122	34.028032749566904	41.167460714723326	0.00012183422643784527	0.00014481920069116795	0.00018265621965566937	0.00010131375774311735
CPLX0-8123	27.42138637775437	19.241191736798672	9.867998524133167e-05	6.880210309765705e-05	4.3892994803798825e-05	2.4346087149701698e-05
CPLX0-8124	118.74224377746654	66.83165470975476	0.00042102463807076234	0.00020931945605587809	0.00016361230658099534	9.075068795351097e-05
CPLX0-8125	0.5910220349642525	1.7610996977437126	2.114445680886028e-06	6.291778298715945e-06	2.1279942197771503e-06	1.1803326011437275e-06
CPLX0-8127	9.08142827929732	13.261195340548554	3.2453515716819214e-05	4.503478509704204e-05	1.1255146848275518e-05	6.242881974120631e-06
CPLX0-8128	87.04571165102111	41.89844497561956	0.00031463558542716195	0.0001487426580449219	0.00010082480995180149	5.59244048147342e-05
CPLX0-8129	0.8306132055452023	5.975205627710848	2.9595349001160865e-06	2.102059015115432e-05	5.61123258039979e-07	3.112377226259245e-07
CPLX0-8152	53.20308744149796	37.85775545023952	0.00019031257533095865	0.00012623029718429187	0.00013813828510947715	7.66210358399742e-05
CPLX0-8154	5.144378981321789	13.324912554665392	1.8115340571403126e-05	4.6209762652633894e-05	4.903481088902313e-06	2.7198093559338953e-06
CPLX0-8155	7.7646703629537885	5.569088886851248	2.7722081565301595e-05	1.9284903320073134e-05	5.705875639609955e-06	3.164872805062759e-06
CPLX0-8156	185.2501398647267	81.6052187530583	0.0006575700304567273	0.0002499740990462363	0.00036008378689400935	0.0001997273436479535
CPLX0-8157	287.70732775417764	146.48329193640012	0.0010208227303567577	0.00045602702620876673	0.00016818480385099669	9.328691081834022e-05
CPLX0-8158	5.992246671219505	11.89522600837156	2.13610149969759e-05	4.071692209769869e-05	1.6962640888284304e-05	9.408652455847493e-06
CPLX0-8159	58.912936619093365	43.960423608001875	0.00021101833952576305	0.00015146869714503154	0.00011336324696541805	6.287908816726166e-05
CPLX0-8160	280.4345490954128	93.67212053827411	0.000999619770396067	0.00027509319647149686	0.001929192444287582	0.0010700634027620854
SUCC-DEHASE	0.9953159785322113	0.8189226137808578	3.679693920088903e-06	3.1825066023566848e-06	2.2823579472843345e-06	1.265953388229266e-06
CPLX0-8163	22.083380597965114	18.19741914517865	7.82289855561105e-05	6.240547682338668e-05	2.723154297616918e-05	1.5104494953743343e-05
CPLX0-8164	11.061935959317692	9.534332909950749	3.9651351914955907e-05	3.330072813409967e-05	1.1449974112139735e-05	6.3509466337862225e-06
CPLX0-8165	60.880871907060374	42.31989127493947	0.0002153078648624318	0.00013789584320182324	8.952280312099675e-05	4.965553105710485e-05
CPLX0-8167	0.7204788968242026	3.4065152407596457	2.5345618681249797e-06	1.1554007302266401e-05	6.740967810384547e-06	3.739006429580699e-06
FORMHYDROGI-CPLX	0.039221927702475894	0.1941225594552686	1.3338419087769326e-07	6.75525417854943e-07	1.8348473027387794e-07	1.0177330696744172e-07
CPLX0-8168	6.102857484595589	4.734930728063996	2.1910221028667213e-05	1.6363021439685746e-05	1.3075406855467276e-05	7.252523921959918e-06
CPLX0-8173	1.1995512753733906	5.824079010280992	4.008979513424577e-06	1.902938348778408e-05	4.888394099299701e-07	2.7114410692554925e-07
CPLX0-8174	1.8685560944366635	8.459768044702015	6.190527123332221e-06	2.7932815357389386e-05	3.165345211135405e-06	1.7557191236020157e-06
CPLX0-8175	10.221121309982676	11.149805404922985	3.6000283196367494e-05	3.6631581346973486e-05	1.2102677413982444e-05	6.7129809752703755e-06
CPLX0-8176	21.80295471469525	21.56522425392611	7.80725110051032e-05	7.437418233909951e-05	2.4136127704189434e-05	1.338756380532204e-05
CPLX0-8177	934.9260839034026	372.8130672705425	0.0033289874956837703	0.0011095177760750206	0.000238195612160143	0.0001321197416182112
CPLX0-8180	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-8181	27.93873924970773	45.78368665929589	0.00010083823542109948	0.00016031929125779685	3.311605483762404e-05	1.8368451748052446e-05
CPLX0-8182	20.866352983845143	19.02556734770139	7.584888471735108e-05	6.96851550999186e-05	3.154230362613815e-05	1.7495540607720137e-05
CPLX0-8183	9.481663252038167	9.532644509833087	3.359855181183422e-05	3.398251887425047e-05	2.070911331056287e-05	1.1486704876386678e-05
CPLX0-8184	50.16995204086751	81.24466472407165	0.00018085292437877785	0.00029367525277880903	6.813388954204345e-05	3.779176198966435e-05
CPLX0-8185	220.95284533083313	106.26410905741021	0.000786472498313882	0.0003424460640603631	6.0973242566937016e-05	3.3819972502903215e-05
CPLX0-8186	92.05887436867957	72.72997561450423	0.00032857812006787686	0.000241703842458225	0.00013336426188776106	7.397303276043632e-05
CPLX0-8187	4.464545738659382	3.9685349511400534	1.551722280927685e-05	1.287607166866972e-05	4.8998815251274055e-05	2.717812789197984e-05
CPLX0-8188	43.084156123760025	14.984729664634559	0.00015446139850093272	4.8633666993733804e-05	9.079537863676638e-05	5.036138935066613e-05
CPLX0-8189	1.0708487184532698	2.2658830337605207	3.856460940729975e-06	8.051890866358706e-06	8.13125579216457e-06	4.510156188645894e-06
CPLX0-8190	11.127602930793005	8.170682798649231	3.987542057900579e-05	2.8486414488357825e-05	3.191084347017673e-05	1.7699958264824822e-05
CPLX0-8191	75.27548335320377	32.5962639500344	0.000270907111282314	0.00011267596872961023	0.00011989671816879522	6.65030026442415e-05
CPLX0-8192	1422.8797221225484	368.9601359893076	0.005077261305297572	0.0008693867503405033	0.0012010663772003538	0.0006661943852909656
CPLX0-8196	41.910449920711166	15.36615003968529	0.00014985126783355343	4.815371007803489e-05	4.0234338036146886e-05	2.2316743357730803e-05
CPLX0-8198	23.265825934971584	8.315415712615525	8.20318008885262e-05	2.1543276936384388e-05	3.029465068300442e-05	1.6803506094652766e-05
CPLX0-8199	9.907210846557785	12.926693479974201	3.535283390825701e-05	4.459842618658885e-05	3.464174155115195e-05	1.921470299740847e-05
CPLX0-8200	1.5959587775244137	7.452929626514253	5.868043257409166e-06	2.728126229417868e-05	5.295015602531471e-06	2.9369814453194787e-06
CPLX0-8201	35.929583415323	33.03570510857919	0.00012690059851762405	0.00010790717567442455	0.00010401288016849894	5.769272879631786e-05
CPLX0-8202	12.152741927393809	7.321083358693282	4.35897039369198e-05	2.511768999952037e-05	1.843755519658602e-05	1.022674182178768e-05
CPLX0-8204	0.5981966131515285	2.490572393089665	2.0641465374101647e-06	8.36046151073056e-06	1.4096233188904283e-06	7.818744727572773e-07
CPLX0-8205	135.50559265989915	62.65828074761735	0.00048646847865671506	0.00021355958510356295	0.0003458131220678891	0.00019181184708423222
CPLX0-8207	61.856234494307024	49.44479840319767	0.00021787323063245654	0.00016276666364706756	2.8864399853694192e-05	1.601019017961964e-05
CPLX0-8211	88.12947036604047	62.45172225104727	0.00031342325407183113	0.00021450676938421549	9.333604974582228e-05	5.1770621063295844e-05
CPLX0-8212	92.1349665675074	47.86493340119505	0.00032893766641094337	0.00015511333518524587	0.0001476828278882207	8.191509862457224e-05
CPLX0-8213	12.253097280258046	24.963293302186436	4.3404006478806966e-05	8.635369146392798e-05	1.4592378061164779e-05	8.093940948585384e-06
CPLX0-8214	15.902793050362877	22.880482782064963	5.561558165822688e-05	7.49072170572403e-05	1.6995285287577737e-05	9.426759294847663e-06
CPLX0-8217	296.56068971637364	91.97933251067468	0.0010655248724798548	0.00029130372217798503	0.00020816345000976535	0.00011546182979707963
CPLX0-8218	12.536764166849938	15.558364547910188	4.4836780476281364e-05	5.459584419177618e-05	2.58301993383709e-05	1.432721296409965e-05
CPLX0-8219	17.418228328684037	16.52335598753411	6.203522543435999e-05	5.9177391062419703e-05	1.2580094503618714e-05	6.9777894742802375e-06
CPLX0-821	0.2739573808063153	1.515738137662554	1.073998606900277e-06	6.2154564158682715e-06	2.455601269714722e-06	1.36204610290612e-06
CPLX0-8223	26290.138195995816	6037.206362466628	0.09371794697612247	0.0116430330911735	0.007604631487384465	0.004218053968766884
CPLX0-8227	25.47003615262039	29.666198550253753	9.021891993763454e-05	0.00010078407225157181	1.4584680430969843e-05	8.089671311108839e-06
CPLX0-8229	0.3437913565528071	0.9416894237213042	1.2248118444328951e-06	3.255283039620144e-06	1.9968071648292112e-07	1.1075671977587022e-07
CPLX0-8230	5.461997306880573	9.560720704602284	1.9456211910458847e-05	3.4199050465336434e-05	5.735668415730556e-06	3.1813979368544253e-06
CPLX0-8231	42.575102535313434	50.806520753293114	0.00015108542236881	0.00017184671835965257	5.1707501632947974e-05	2.8680552481694457e-05
CPLX0-8232	0.29154754050289566	0.560021560791989	1.074726054203413e-06	2.1291100164082017e-06	4.41694622316249e-07	2.449943508419545e-07
CPLX0-8233	0.27714436740630993	1.4801395172897311	9.46416260671142e-07	4.956325115087894e-06	5.300510206547589e-07	2.9400291322870116e-07
CPLX0-8234	8.993371376538994	12.797896920668732	3.1167115735260095e-05	4.0522745954167843e-05	7.1908602494519405e-06	3.988547855917338e-06
CPLX0-8237	0.8122185825240471	5.819576398366776	2.8787791413017147e-06	2.0120893571554356e-05	4.3595272895491607e-07	2.418095001202351e-07
CPLX0-8238	5.570150359404118	25.362832183431568	2.0319078501419513e-05	9.204844827933368e-05	6.435360809137745e-06	3.569495674637414e-06
CPLX0-8239	623.2797352408953	335.9629881774882	0.0022181635277584875	0.001088951537870021	0.000269588419271676	0.00014953236113135978
CPLX0-8240	262.56221375960246	163.2017479879683	0.0009377882514289977	0.0005249630656337825	0.00040343679041015857	0.00022377391432565412
CPLX0-8244	3.145930032911617	7.284481107987512	1.0719793880962327e-05	2.2495034036344622e-05	2.213435400278085e-05	1.2277241823276369e-05
CPLX0-8245	2.045522592493991	2.88166282779024	7.343951126620482e-06	9.847022445685582e-06	1.1627530196784899e-05	6.449431504323169e-06
CPLX0-8247	70.11888308852183	43.389457801408085	0.00024844346519879885	0.00013757853555404321	0.00012244294150505852	6.791531400564136e-05
CPLX0-8248	41.93412467831113	22.401218593150013	0.00015161311339061036	7.905851778558044e-05	6.537401810609101e-05	3.626094663286269e-05
CPLX0-8249	35.016158716562686	24.630612127262435	0.00012326986621287705	7.847221534075376e-05	5.7075104493930014e-05	3.1657795835049484e-05
CPLX0-8251	154.42182622820522	88.96266910579216	0.000553443660045023	0.00031346040292839865	0.000151024877330171	8.376883012172887e-05
CPLX0-8252	145.87121448882817	60.45893089917059	0.0005213704894097478	0.00019317261944965024	0.00025124016354174987	0.0001393551509627993
CPLX0-8254	64.33087171414351	40.65357623036389	0.00022924124695285976	0.0001337885081855884	0.00010871556227865149	6.03011611669705e-05
CPLX0-8255	61.39507058828069	42.81649553042154	0.00021925664676572103	0.0001500433376024888	0.00011299211078352366	6.267323040182101e-05
CPLX0-8256	5473.492017100151	1750.3778182053868	0.01940850793218357	0.004629319027856738	0.002023276200120723	0.0011222487532747069
CPLX0-8259	27.68845855567002	26.07007637107492	9.751406148846901e-05	8.637904863110898e-05	2.7186469000478407e-05	1.5079493813008782e-05
CPLX0-8260	203.4420554906069	63.88388605738903	0.0007258714148147701	0.00018639963831835527	0.00018745043021699872	0.00010397295811579375
CPLX0-8261	106.46856805528226	53.167689876002484	0.0003809151373799244	0.00017425019464561308	4.838235893192107e-05	2.683619863101145e-05
CPLX0-8262	35.02982301806859	26.879673856965073	0.00012373127535901933	8.844572481044151e-05	0.00013836749709949606	7.67481726441431e-05
CPLX0-8263	2.3842228729951116	3.092613334120501	8.694605591381312e-06	1.165931484826604e-05	1.0073742972312753e-06	5.587593770347951e-07
CPLX0-8269	3.6557900138514308	7.9982320443913855	1.3410872505939138e-05	2.9536156134155284e-05	1.7441037077849657e-06	9.674004031316555e-07
CPLX0-8270	24.313954834303704	18.127008955910803	8.6102192144308e-05	5.911180163066149e-05	4.8633659371796916e-05	2.6975587215393174e-05
CPLX0-8271	54.301340000540165	43.23957337563121	0.00019538865452050464	0.00015520080832863412	2.899513825390722e-05	1.6082706728094557e-05
CPLX0-8275	3.4039717724044	4.443986730271948	1.22696159234991e-05	1.616172392706899e-05	7.03486883647908e-06	3.902024242028187e-06
CPLX0-8280	127.74194668549535	69.12759215278811	0.000456228504803112	0.00022856734992799212	0.0003346991083253991	0.00018564724728038778
CPLX0-8281	172.255319682536	70.62837184148819	0.0006124874682905047	0.00021624342980795642	0.0003649754472223259	0.00020244059639346057
CPLX0-8285	431.9259758699586	182.80813192916736	0.0015425626114307378	0.0005885512521108331	0.0004578033021247455	0.0002539293374893079
CPLX0-8288	10.95991766308227	11.747806686364758	3.9143051876394254e-05	4.0788812580347915e-05	2.281932319252313e-05	1.2657173055193195e-05
CPLX0-8290	1.3919897059561153	6.40254487221342	4.848364159470446e-06	2.2050150792795135e-05	2.136722489078131e-06	1.1851739022674628e-06
CPLX0-8291	18.115811852040483	14.491950210793792	6.421232873465903e-05	4.875454817455064e-05	2.9885531573792714e-05	1.65765803737718e-05
CPLX0-8292	13.60625667974643	17.91645892251494	4.853295036707386e-05	6.154200777718864e-05	1.4530086867123498e-05	8.059389949147617e-06
CPLX0-8299	210.5118740330042	66.41930182062913	0.0007520826847253673	0.00019406529064123012	0.0008372464173811276	0.0004643947020350569
CPLX0-8300	16.214818716022517	17.255605192765646	5.672043484945628e-05	5.6021148988299736e-05	5.586311625277804e-05	3.098554342950285e-05
CPLX0-8301	27.610203758792185	15.67843248264855	9.793697008575807e-05	5.063828250825132e-05	0.00011637155686723582	6.45477046599469e-05
CPLX0-8302	6.545132900427889	9.934505894633588	2.2990589381110433e-05	3.275704971854321e-05	2.5978069124970756e-05	1.4409231762941243e-05
CPLX0-8303	3.3681953399002236	12.271179315056047	1.1767514338845387e-05	4.323603689882876e-05	3.7709249439568018e-06	2.091615478299754e-06
CPLX0-8308	2.62884917373707	13.46584295401519	8.726642172688199e-06	4.268166868326115e-05	3.5438221225756494e-06	1.965648564763698e-06
CPLX0-8311	26.973402551904282	17.895166484703495	9.507471982038198e-05	5.83836102945122e-05	1.0679016607026939e-05	5.923320341889452e-06
CPLX0-8312	191.47819460681615	96.68661832866118	0.0006913991913951987	0.0003458740426012229	0.0001773222808919564	9.835518682370293e-05
CPLX0-8314	9.453026672685672	13.18184162045881	3.4998210306137555e-05	5.253813219660963e-05	4.934793731841522e-05	2.7371775108591432e-05
CPLX0-8315	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-8535	1.9900261981101863	3.0599456129352185	6.994598576036826e-06	1.065533250139948e-05	9.551990520642313e-06	5.298193816762654e-06
CPLX0-8536	223.89032290424765	138.48842048648072	0.0008079310873790172	0.0004883102487607438	0.00036590782645631675	0.0002029577583275865
CPLX0-8537	0.8649909907824322	3.620905340846136	3.024494285792324e-06	1.2276957216657193e-05	1.8900854155640732e-06	1.0483719430263277e-06
CPLX0-8538	0.5249210005440256	1.876510433174444	1.849971455263395e-06	6.666257589693386e-06	4.45431351034505e-06	2.4706699873112473e-06
CPLX0-8539	112.53273799188977	48.792950996850855	0.00039843193228764127	0.00014525184165224903	0.0002173955509715318	0.00012058259076576518
CPLX0-8541	150.47123030801106	48.46074894286803	0.0005361850705450885	0.0001416361196907129	0.00043689858191460636	0.00024233413551343066
CPLX0-8542	0.5312641070457097	1.2576841502065321	1.8904911917144133e-06	4.4462764932805605e-06	9.930474477912795e-07	5.50812716602853e-07
CPLX0-8544	7.89968130134	12.175300424796546	2.8024574861742204e-05	4.196406708836234e-05	1.2666292798589592e-05	7.025601003452428e-06
CPLX0-8545	18.161104873465828	11.886913831799234	6.422204922057256e-05	3.891712440995088e-05	3.645824499138788e-05	2.0222261293701564e-05
CPLX0-8547	0.13641730232773489	0.5248274480229427	4.932657750060225e-07	1.8188080561382928e-06	3.25551286056424e-07	1.80573233096895e-07
CPLX0-8548	0.33011740920367777	1.1900396163980191	1.1548599928999033e-06	4.151610929132595e-06	4.3636733288873883e-07	2.4203946810374993e-07
CPLX0-8549	13.436418459828921	23.627290552653456	4.8345032666454135e-05	8.455676345230507e-05	1.900261935397454e-05	1.0540165439438916e-05
CPLX0-8550	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-8551	2.4294560901924926	3.6289248183612797	8.463671462747295e-06	1.227808707863158e-05	2.6820070303149025e-05	1.4876263783784476e-05
CPLX0-8553	150.43344175261112	48.6174932501145	0.0005339638695907583	0.00013255022883918054	0.0004132715221283604	0.00022922893594301148
CPLX0-8554	0.42395217205097635	3.907419379923171	1.389269015367934e-06	1.2095377830855983e-05	9.798664305644614e-07	5.435016138731285e-07
CPLX0-8555	3.6720779847132676	6.4594098408173135	1.3108043179718531e-05	2.202839554273114e-05	1.0583300212031257e-05	5.870229416910725e-06
CPLX0-8556	5.157537840642953	24.229865158802323	1.9593224344789538e-05	9.523375177482345e-05	8.303361526912716e-06	4.605617918606939e-06
CPLX0-8557	132.61192071888541	71.85672028320886	0.0004721129338515044	0.0002391988138587969	0.0003625446466572628	0.00020109230647464532
CPLX0-8558	340.65927216325395	141.3254039319477	0.0012126864901638229	0.00043044292793882	0.0003559221475488636	0.0001974190109712828
CPLX0-8560	10.405812199290837	5.304463736023582	3.717038252347975e-05	1.8192524517362203e-05	4.0018345927698516e-05	2.21969392131415e-05
CPLX0-8561	17.49230647544747	20.92720502522531	6.257086183935347e-05	7.410690040780459e-05	2.9115640416544033e-05	1.614954555206629e-05
CPLX0-8562	110.71248828030049	65.12918657068555	0.0003930403043856977	0.0002088744795808671	0.0001302457184615973	7.224327313995716e-05
CPLX0-8563	146.14890481096077	79.51790980552597	0.0005174524547299297	0.00025684294979998304	9.260903539396473e-05	5.136736867989101e-05
CPLX0-8565	41.39561461383831	35.501704686902265	0.00014527308640028066	0.00011725370811699435	5.1829227244394676e-05	2.8748069914894884e-05
CPLX0-8571	4.038170530791461	5.039071728924623	1.4484743514630105e-05	1.7194346163444302e-05	8.246525899379302e-06	4.574092953237825e-06
CPLX0-8573	30.42795519698741	30.502671101235048	0.00010798924463101773	0.00010278364597064527	2.8674766590736877e-05	1.5905006471670836e-05
CPLX0-8574	29.91974851357556	13.593160720690774	0.00010593297793695924	4.01674314375544e-05	0.0002717684889690295	0.0001507415783898641
CPLX0-8576	21.487936908468665	33.375393850837064	7.599527404083215e-05	0.00011120383463792682	2.316591590055555e-05	1.284941731450899e-05
CPLX0-8578	20.80830044100795	42.07842809143521	7.440931939236626e-05	0.0001501773439672903	2.102442207543313e-05	1.1661596899656229e-05
CPLX0-8581	1.5203546583635248	1.8115374029908993	5.404701507267937e-06	6.448221016664196e-06	1.9957151004062718e-05	1.1069614633873564e-05
CPLX0-8582	93.95725541035347	76.74295831869337	0.000333578128832139	0.0002510296930352482	0.00015643025283030033	8.67670247901779e-05
CPLX0-8583	68.6029500846905	32.631901287768294	0.0002452818339933537	0.00011021251265840891	0.0001895567241571372	0.00010514125424274341
CPLX0-8584	0.9042765810501623	3.454729429694289	3.071083654050727e-06	1.1709015020127843e-05	4.1258689639689785e-06	2.2884919521678347e-06
CPLX0-8585	4967.419345317329	1276.3588583071262	0.017655755542456367	0.002694172207252463	0.003090939035774945	0.0017144483185931726
CPLX0-8586	14.20078015579966	21.60067203352362	5.184991539036176e-05	8.514640496174853e-05	8.59890621809526e-06	4.769547421260496e-06
CPLX0-8587	87.02101636320845	48.382826048070854	0.0003079657811730834	0.00015511531357276652	5.493628859949206e-05	3.0471460785552093e-05
CPLX0-8588	24.890729958831542	28.208679578188992	8.803776251416356e-05	9.369293329460849e-05	2.858522033932853e-05	1.5855337934573706e-05
CPLX0-8589	2.386510867006972	8.938147429872345	8.38060723946919e-06	3.168702701230793e-05	1.9087768614112185e-06	1.05873951014228e-06
CPLX0-8593	36.923936738701826	16.5987400945386	0.00013149068446567736	5.2807171121247697e-05	4.223630649795525e-05	2.34271733673487e-05
CPLX0-8595	29.10019137352949	35.04180512982069	0.00010444086613013488	0.00011846276207281646	3.717892607740646e-05	2.0622000810355177e-05
CPLX0-8596	4.642370716763318	4.821511135518955	1.6486134842899637e-05	1.609323415289092e-05	7.288223275336476e-06	4.042552116140165e-06
CPLX0-8597	6.129076815637069	7.545247873445889	2.168384119664488e-05	2.5565656588754063e-05	4.822967389142052e-06	2.675150895970745e-06
CPLX0-8612	12.464698142982263	8.68748627239491	4.37591832350289e-05	2.8192160041214104e-05	1.9095107328868123e-05	1.0591465659602152e-05
CPLX0-8613	9.30679954780287	16.08327703821831	3.289208361941277e-05	5.63451108460359e-05	9.00869179205497e-06	4.9968428095316605e-06
